condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,183,8,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,75.41925892540822,151.65434642435838,-85.64659045033245,51.40494141378325,1.0292804737175256
B_PA2_to_C2,1D,183,9,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,75.97753225030088,151.58332968992184,-85.43853392401505,50.9405591215889,1.173052081208036
B_PA2_to_C2,1D,183,10,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,76.53580557519355,151.51231295548533,-85.23047739769765,50.479036495219475,1.315938343241914
B_PA2_to_C2,1D,183,11,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,77.0940789000862,151.44129622104882,-85.02242087138025,50.02045269038761,1.4579147534065786
B_PA2_to_C2,1D,183,12,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,77.65235222497887,151.3702794866123,-84.81436434506284,49.56488927877183,1.5989560573123924
B_PA2_to_C2,1D,183,13,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,78.21062554987154,151.2992627521758,-84.60630781874544,49.1124303113022,1.7390362329995845
B_PA2_to_C2,1D,183,14,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,78.7688988747642,151.22824601773925,-84.39825129242804,48.66316238129333,1.8781284713924222
B_PA2_to_C2,1D,183,15,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,79.32717219965686,151.15722928330274,-84.19019476611064,48.21717468717685,2.016205156877401
B_PA2_to_C2,1D,183,16,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,79.88544552454952,151.08621254886623,-83.98213823979323,47.77455909455714,2.1532378480909333
B_PA2_to_C2,1D,183,17,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,80.44371884944219,151.01519581442972,-83.77408171347584,47.33541019728189,2.289197259012065
B_PA2_to_C2,1D,183,18,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,81.00199217433486,150.9441790799932,-83.56602518715843,46.89982537718603,2.4240532404658897
B_PA2_to_C2,1D,183,19,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,81.56026549922751,150.8731623455567,-83.35796866084102,46.46790486213198,2.55777476215445
B_PA2_to_C2,1D,183,20,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,82.11853882412018,150.80214561112015,-83.14991213452363,46.03975178193031,2.6903298953438206
B_PA2_to_C2,1D,183,21,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,82.67681214901285,150.73112887668364,-82.94185560820623,45.61547222168549,2.82168579634841
B_PA2_to_C2,1D,183,22,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,83.23508547390551,150.66011214224713,-82.73379908188882,45.195175272068205,2.9518086909667645
B_PA2_to_C2,1D,183,23,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,83.79335879879817,150.58909540781062,-82.52574255557141,44.77897307597139,3.080663860036985
B_PA2_to_C2,1D,183,24,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,84.35163212369083,150.5180786733741,-82.31768602925402,44.366980870960525,3.208215626294219
B_PA2_to_C2,1D,183,25,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,84.9099054485835,150.44706193893757,-82.10962950293661,43.95931702688046,3.3344273427276754
B_PA2_to_C2,1D,183,26,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,85.46817877347615,150.37604520450105,-81.9015729766192,43.55610307793143,3.4592613826499754
B_PA2_to_C2,1D,183,27,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,86.02645209836882,150.30502847006454,-81.69351645030181,43.1574637484757,3.5826791317074793
B_PA2_to_C2,1D,183,28,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,86.58472542326149,150.23401173562803,-81.48545992398441,42.76352697178518,3.704640982076059
B_PA2_to_C2,1D,183,29,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,87.14299874815416,150.16299500119152,-81.277403397667,42.37442390088866,3.825106329102848
B_PA2_to_C2,1D,183,30,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,87.70127207304681,150.09197826675498,-81.06934687134961,41.99028891062565,3.944033570670342
B_PA2_to_C2,1D,183,31,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,88.25954539793948,150.02096153231847,-80.8612903450322,41.61125958996455,4.061380109574708
B_PA2_to_C2,1D,183,32,5.0,0.6,0.6,80.16458218699586,151.05070418164797,-83.87810997663453,108.29,172.06,-51.8,88.81781872283214,149.94994479788195,-80.6532338187148,41.23747672359478,4.17710235922479
B_PA2_to_C2,1D,184,1,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,72.53405853934431,152.03552921718463,-86.7586380429146,54.36628985752627,0.0
B_PA2_to_C2,1D,184,2,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,73.0914066069652,151.96365972177162,-86.5484050598973,53.879496654693625,0.15070996991723007
B_PA2_to_C2,1D,184,3,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,73.64875467458607,151.89179022635864,-86.33817207688001,53.395007694106745,0.3007065521422696
B_PA2_to_C2,1D,184,4,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,74.20610274220697,151.81992073094563,-86.12793909386274,52.91288627115606,0.4499701505790128
B_PA2_to_C2,1D,184,5,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,74.76345080982784,151.7480512355326,-85.91770611084544,52.43319769416007,0.598480545933807
B_PA2_to_C2,1D,184,6,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,75.32079887744874,151.67618174011963,-85.70747312782817,51.95600934757643,0.7462168761454606
B_PA2_to_C2,1D,184,7,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,75.87814694506962,151.60431224470662,-85.49724014481087,51.48139075642797,0.8931576164391029
B_PA2_to_C2,1D,184,8,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,76.4354950126905,151.5324427492936,-85.28700716179358,51.00941365186043,1.0392805590296739
B_PA2_to_C2,1D,184,9,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,76.99284308031139,151.46057325388063,-85.0767741787763,50.540152037733144,1.1845627925056128
B_PA2_to_C2,1D,184,10,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,77.55019114793227,151.3887037584676,-84.86654119575901,50.07368225812596,1.328980680928888
B_PA2_to_C2,1D,184,11,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,78.10753921555315,151.3168342630546,-84.65630821274172,49.61008306562625,1.4725098426935066
B_PA2_to_C2,1D,184,12,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,78.66488728317404,151.24496476764162,-84.44607522972444,49.14943569023873,1.6151251291911883
B_PA2_to_C2,1D,184,13,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,79.22223535079492,151.1730952722286,-84.23584224670715,48.69182390873739,1.7568006033402117
B_PA2_to_C2,1D,184,14,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,79.77958341841581,151.1012257768156,-84.02560926368987,48.23733411425291,1.8975095180412893
B_PA2_to_C2,1D,184,15,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,80.33693148603669,151.0293562814026,-83.81537628067258,47.78605538586173,2.037224294632985
B_PA2_to_C2,1D,184,16,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,80.89427955365757,150.9574867859896,-83.60514329765529,47.33807955791217,2.1759165014285156
B_PA2_to_C2,1D,184,17,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,81.45162762127846,150.8856172905766,-83.39491031463801,46.89350128879054,2.313556832425924
B_PA2_to_C2,1D,184,18,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,82.00897568889934,150.81374779516358,-83.18467733162072,46.45241812879473,2.450115086294595
B_PA2_to_C2,1D,184,19,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,82.56632375652022,150.7418782997506,-82.97444434860343,46.014930586744924,2.585560145752739
B_PA2_to_C2,1D,184,20,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,83.12367182414111,150.67000880433758,-82.76421136558615,45.58114219492016,2.7198599574631928
B_PA2_to_C2,1D,184,21,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,83.68101989176199,150.59813930892457,-82.55397838256886,45.151159571866025,2.852981512588313
B_PA2_to_C2,1D,184,22,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,84.23836795938288,150.5262698135116,-82.34374539955158,44.72509248257275,2.9848908281589868
B_PA2_to_C2,1D,184,23,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,84.79571602700376,150.45440031809858,-82.13351241653429,44.30305389547387,3.115552929427988
B_PA2_to_C2,1D,184,24,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,85.35306409462464,150.38253082268557,-81.923279433517,43.88516003566399,3.2449318333938937
B_PA2_to_C2,1D,184,25,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,85.91041216224554,150.31066132727258,-81.71304645049972,43.47153043368058,3.372990533698358
B_PA2_to_C2,1D,184,26,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,86.46776022986641,150.23879183185957,-81.50281346748243,43.06228796913831,3.4996909871170168
B_PA2_to_C2,1D,184,27,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,87.0251082974873,150.16692233644656,-81.29258048446513,42.65755890844637,3.624994101882324
B_PA2_to_C2,1D,184,28,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,87.58245636510819,150.09505284103358,-81.08234750144786,42.25747293577964,3.748859728094933
B_PA2_to_C2,1D,184,29,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,88.13980443272906,150.02318334562057,-80.87211451843056,41.862163176414164,3.8712466504991045
B_PA2_to_C2,1D,184,30,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,88.69715250034996,149.95131385020755,-80.66188153541329,41.471766211475774,3.9921125839165637
B_PA2_to_C2,1D,184,31,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,89.25450056797084,149.87944435479457,-80.451648552396,41.08642208309066,4.111414171651893
B_PA2_to_C2,1D,184,32,5.0,0.6,0.6,81.17295358746802,150.9215520382831,-83.50002680614665,109.43,171.33,-51.8,89.81184863559172,149.80757485938156,-80.2414155693787,40.70627428886679,4.22910698720108
B_PA2_to_C2,1D,185,1,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,73.55517074222983,151.91797117958035,-86.41013780948607,54.00904947340294,0.0
B_PA2_to_C2,1D,185,2,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,74.11158861927657,151.84525454934465,-86.19774327615256,53.517856644460636,0.1520720832638709
B_PA2_to_C2,1D,185,3,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,74.66800649632331,151.7725379191089,-85.98534874281904,53.02890282302278,0.30345097534989307
B_PA2_to_C2,1D,185,4,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,75.22442437337006,151.69982128887318,-85.77295420948553,52.54225051718044,0.45411732390789084
B_PA2_to_C2,1D,185,5,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,75.7808422504168,151.62710465863748,-85.56055967615202,52.057964272594276,0.6040511457611935
B_PA2_to_C2,1D,185,6,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,76.33726012746354,151.55438802840175,-85.34816514281852,51.57611073940393,0.7532318061916428
B_PA2_to_C2,1D,185,7,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,76.89367800451028,151.48167139816601,-85.13577060948501,51.09675874064628,0.9016379977574775
B_PA2_to_C2,1D,185,8,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,77.45009588155702,151.40895476793028,-84.9233760761515,50.61997934211715,1.049247718664331
B_PA2_to_C2,1D,185,9,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,78.00651375860376,151.33623813769458,-84.71098154281798,50.145845923594905,1.19603825071456
B_PA2_to_C2,1D,185,10,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,78.5629316356505,151.26352150745885,-84.49858700948447,49.67443425132767,1.3419861368654082
B_PA2_to_C2,1D,185,11,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,79.11934951269724,151.19080487722312,-84.28619247615096,49.205822551665875,1.4870671584325255
B_PA2_to_C2,1D,185,12,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,79.67576738974398,151.1180882469874,-84.07379794281745,48.740091585701634,1.6312563119818257
B_PA2_to_C2,1D,185,13,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,80.23218526679072,151.04537161675168,-83.86140340948394,48.27732472475188,1.77452778596008
B_PA2_to_C2,1D,185,14,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,80.78860314383746,150.97265498651595,-83.64900887615042,47.81760802649681,1.916854937122638
B_PA2_to_C2,1D,185,15,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,81.3450210208842,150.89993835628024,-83.43661434281691,47.36103031155727,2.0582102668252826
B_PA2_to_C2,1D,185,16,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,81.90143889793094,150.8272217260445,-83.2242198094834,46.90768324026248,2.1985653972571075
B_PA2_to_C2,1D,185,17,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,82.45785677497767,150.75450509580878,-83.01182527614989,46.45766138932692,2.337891047701552
B_PA2_to_C2,1D,185,18,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,83.01427465202441,150.68178846557305,-82.79943074281638,46.01106232811749,2.476157010924286
B_PA2_to_C2,1D,185,19,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,83.57069252907115,150.60907183533735,-82.58703620948287,45.56798669415257,2.6133321297988736
B_PA2_to_C2,1D,185,20,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,84.1271104061179,150.53635520510161,-82.37464167614935,45.128538267431395,2.7493842742945933
B_PA2_to_C2,1D,185,21,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,84.68352828316463,150.46363857486588,-82.16224714281584,44.69282404314561,2.8842803189651143
B_PA2_to_C2,1D,185,22,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,85.23994616021137,150.39092194463018,-81.94985260948233,44.2609543022756,3.017986121092054
B_PA2_to_C2,1D,185,23,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,85.79636403725812,150.31820531439445,-81.73745807614883,43.8330426795207,3.150466499653941
B_PA2_to_C2,1D,185,24,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,86.35278191430486,150.24548868415872,-81.52506354281532,43.40920622795628,3.2816852153085616
B_PA2_to_C2,1D,185,25,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,86.9091997913516,150.172772053923,-81.3126690094818,42.98956547975092,3.4116049515950504
B_PA2_to_C2,1D,185,26,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,87.46561766839834,150.10005542368728,-81.10027447614829,42.57424450221456,3.5401872975815394
B_PA2_to_C2,1D,185,27,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,88.02203554544508,150.02733879345155,-80.88787994281478,42.16337094838246,3.6673927322044815
B_PA2_to_C2,1D,185,28,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,88.57845342249182,149.95462216321582,-80.67548540948127,41.757076101272425,3.7931806105667203
B_PA2_to_C2,1D,185,29,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,89.13487129953856,149.8819055329801,-80.46309087614776,41.355494910882285,3.9175091524831736
B_PA2_to_C2,1D,185,30,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,89.6912891765853,149.80918890274438,-80.25069634281425,40.958766022923164,4.040335433585067
B_PA2_to_C2,1D,185,31,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,90.24770705363204,149.73647227250865,-80.03830180948073,40.5670317982117,4.161615379316171
B_PA2_to_C2,1D,185,32,5.0,0.6,0.6,82.17964783645431,150.79086341092665,-83.11802254281665,110.57,170.6,-51.8,90.80412493067878,149.66375564227295,-79.82590727614722,40.18043832157227,4.281303762176677
B_PA2_to_C2,1D,186,1,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,74.57467100778823,151.798800281016,-86.05751270312815,53.64768554815739,0.0
B_PA2_to_C2,1D,186,2,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,75.1301539278605,151.72524210027487,-85.84297151931018,53.15211186478092,0.15342838494627387
B_PA2_to_C2,1D,186,3,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,75.6856368479328,151.6516839195337,-85.62843033549223,52.65871083399588,0.306184122031425
B_PA2_to_C2,1D,186,4,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,76.24111976800509,151.57812573879255,-85.41388915167427,52.16754410273311,0.45824812551835237
B_PA2_to_C2,1D,186,5,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,76.79660268807739,151.50456755805138,-85.19934796785631,51.678675377014216,0.609600672180548
B_PA2_to_C2,1D,186,6,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,77.35208560814968,151.4310093773102,-84.98480678403835,51.19217049251795,0.7602213794549328
B_PA2_to_C2,1D,186,7,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,77.90756852822196,151.35745119656906,-84.77026560022038,50.70809748696193,0.9100891830326496
B_PA2_to_C2,1D,186,8,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,78.46305144829425,151.28389301582789,-84.55572441640243,50.22652667425298,1.0591823139022942
B_PA2_to_C2,1D,186,9,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,79.01853436836655,151.21033483508674,-84.34118323258447,49.747530720344855,1.2074782748645614
B_PA2_to_C2,1D,186,10,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,79.57401728843884,151.13677665434557,-84.12664204876651,49.27118472072562,1.3549538165423431
B_PA2_to_C2,1D,186,11,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,80.12950020851113,151.0632184736044,-83.91210086494856,48.797566279437305,1.5015849129164351
B_PA2_to_C2,1D,186,12,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,80.68498312858341,150.98966029286325,-83.69755968113058,48.32675558951052,1.647346736423179
B_PA2_to_C2,1D,186,13,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,81.2404660486557,150.91610211212208,-83.48301849731263,47.8588355146727,1.7922136326577984
B_PA2_to_C2,1D,186,14,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,81.795948968728,150.84254393138093,-83.26847731349467,47.393891672162844,1.936159094735153
B_PA2_to_C2,1D,186,15,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,82.35143188880029,150.76898575063976,-83.05393612967671,46.932012516457426,2.07915573736841
B_PA2_to_C2,1D,186,16,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,82.90691480887259,150.69542756989858,-82.83939494585876,46.47328942368,2.2211752707360333
B_PA2_to_C2,1D,186,17,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,83.46239772894486,150.62186938915744,-82.62485376204079,46.01781677643277,2.362188474218149
B_PA2_to_C2,1D,186,18,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,84.01788064901716,150.54831120841627,-82.41031257822283,45.56569204875031,2.502165170095072
B_PA2_to_C2,1D,186,19,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,84.57336356908945,150.4747530276751,-82.19577139440487,45.11701589083389,2.6410741973137757
B_PA2_to_C2,1D,186,20,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,85.12884648916175,150.40119484693395,-81.98123021058692,44.671892213179945,2.778883385441933
B_PA2_to_C2,1D,186,21,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,85.68432940923404,150.32763666619277,-81.76668902676896,44.23042826966723,2.9155595289443212
B_PA2_to_C2,1D,186,22,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,86.23981232930632,150.25407848545163,-81.55214784295099,43.792734739113826,3.051068361932991
B_PA2_to_C2,1D,186,23,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,86.79529524937861,150.18052030471046,-81.33760665913303,43.35892580475902,3.1853745335598678
B_PA2_to_C2,1D,186,24,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,87.3507781694509,150.10696212396928,-81.12306547531507,42.92911923106283,3.3184415842398014
B_PA2_to_C2,1D,186,25,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,87.9062610895232,150.03340394322814,-80.90852429149712,42.50343643715197,3.450231922911895
B_PA2_to_C2,1D,186,26,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,88.46174400959549,149.95984576248696,-80.69398310767916,42.08200256617107,3.5807068055685196
B_PA2_to_C2,1D,186,27,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,89.01722692966777,149.88628758174582,-80.47944192386119,41.66494654972496,3.7098263153041575
B_PA2_to_C2,1D,186,28,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,89.57270984974006,149.81272940100465,-80.26490074004323,41.25240116652179,3.8375493441596262
B_PA2_to_C2,1D,186,29,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,90.12819276981236,149.73917122026347,-80.05035955622527,40.84450309424585,3.9638335770623954
B_PA2_to_C2,1D,186,30,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,90.68367568988465,149.66561303952233,-79.83581837240732,40.44139295360718,4.08863547818892
B_PA2_to_C2,1D,186,31,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,91.23915860995695,149.59205485878115,-79.62127718858936,40.043215343429644,4.211910280101469
B_PA2_to_C2,1D,186,32,5.0,0.6,0.6,83.18465626890872,150.658648479528,-82.73212435394977,111.7,169.86,-51.8,91.79464153002922,149.51849667804,-79.40673600477139,39.65011886555308,4.333611976038485
B_PA2_to_C2,1D,187,1,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,75.5925489567141,151.67802534397248,-85.70079203946193,53.29271939960905,0.0
B_PA2_to_C2,1D,187,2,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,76.14709227187114,151.6036312734203,-85.48411893572889,52.79279080738434,0.154776653939539
B_PA2_to_C2,1D,187,3,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,76.70163558702819,151.52923720286813,-85.26744583199584,52.29496707580015,0.30890164823804867
B_PA2_to_C2,1D,187,4,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,77.25617890218524,151.45484313231597,-85.0507727282628,51.79930889197075,0.4623561943152623
B_PA2_to_C2,1D,187,5,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,77.8107222173423,151.3804490617638,-84.83409962452976,51.305879019003044,0.615120860868732
B_PA2_to_C2,1D,187,6,5.0,0.6,0.6,84.18797034164835,150.52491725041395,-82.34235893159975,112.83,169.12,-51.8,78.36526553249935,151.30605499121165,-84.61742652079671,50.81474237009723,0.7671755509324516
